 --------- 2022-08-05 10:00:23 --------- 1 seconds -------- 0.00414 [[2.708333333333334, 2.916666666666667], [4.440892098500626e-16, 0.2083333333333338], [-2.708333333333333, -2.4999999999999996], [2.5000000000000004, 2.708333333333334], [3.958333333333334, 4.166666666666667]]
Tempo de execução: 215.074078 segundos
----------------------
 --------- 2022-08-05 10:00:25 --------- 1 seconds -------- 0.00456 [[2.708333333333334, 2.916666666666667], [4.440892098500626e-16, 0.2083333333333338], [-2.916666666666666, -2.708333333333333], [2.708333333333334, 2.916666666666667], [3.7500000000000004, 3.958333333333334]]
 --------- 2022-08-05 10:00:25 --------- 1 seconds -------- 0.00468 [[2.708333333333334, 2.916666666666667], [4.440892098500626e-16, 0.2083333333333338], [-2.708333333333333, -2.4999999999999996], [2.5000000000000004, 2.708333333333334], [3.958333333333334, 4.166666666666667]]
 --------- 2022-08-05 10:00:25 --------- 1 seconds -------- 0.00539 [[2.708333333333334, 2.916666666666667], [4.440892098500626e-16, 0.2083333333333338], [-2.708333333333333, -2.4999999999999996], [2.5000000000000004, 2.708333333333334], [3.7500000000000004, 3.958333333333334]]
 --------- 2022-08-05 10:00:25 --------- 1 seconds -------- 0.00459 [[2.708333333333334, 2.916666666666667], [4.440892098500626e-16, 0.2083333333333338], [-2.916666666666666, -2.708333333333333], [2.708333333333334, 2.916666666666667], [3.958333333333334, 4.166666666666667]]
Tempo de execução: 217.30675 segundos
----------------------
 --------- 2022-08-05 10:00:27 --------- 1 seconds -------- 0.00462 [[2.708333333333334, 2.916666666666667], [4.440892098500626e-16, 0.2083333333333338], [-2.708333333333333, -2.4999999999999996], [2.5000000000000004, 2.708333333333334], [3.958333333333334, 4.166666666666667]]
 --------- 2022-08-05 10:00:27 --------- 2 seconds -------- 0.00427 [[2.708333333333334, 2.916666666666667], [4.440892098500626e-16, 0.2083333333333338], [-2.916666666666666, -2.708333333333333], [2.708333333333334, 2.916666666666667], [3.7500000000000004, 3.958333333333334]]
 --------- 2022-08-05 10:00:27 --------- 1 seconds -------- 0.00586 [[2.708333333333334, 2.916666666666667], [4.440892098500626e-16, 0.2083333333333338], [-2.708333333333333, -2.4999999999999996], [2.5000000000000004, 2.708333333333334], [3.7500000000000004, 3.958333333333334]]
 --------- 2022-08-05 10:00:28 --------- 1 seconds -------- 0.00436 [[2.708333333333334, 2.916666666666667], [4.440892098500626e-16, 0.2083333333333338], [-2.916666666666666, -2.708333333333333], [2.708333333333334, 2.916666666666667], [3.958333333333334, 4.166666666666667]]
Tempo de execução: 219.579803 segundos
----------------------
 --------- 2022-08-05 10:00:29 --------- 1 seconds -------- 0.00444 [[2.708333333333334, 2.916666666666667], [4.440892098500626e-16, 0.2083333333333338], [-2.916666666666666, -2.708333333333333], [2.708333333333334, 2.916666666666667], [3.7500000000000004, 3.958333333333334]]
 --------- 2022-08-05 10:00:29 --------- 1 seconds -------- 0.0058 [[2.708333333333334, 2.916666666666667], [4.440892098500626e-16, 0.2083333333333338], [-2.708333333333333, -2.4999999999999996], [2.5000000000000004, 2.708333333333334], [3.958333333333334, 4.166666666666667]]
 --------- 2022-08-05 10:00:30 --------- 1 seconds -------- 0.00387 [[2.708333333333334, 2.916666666666667], [4.440892098500626e-16, 0.2083333333333338], [-2.708333333333333, -2.4999999999999996], [2.5000000000000004, 2.708333333333334], [3.7500000000000004, 3.958333333333334]]
 --------- 2022-08-05 10:00:30 --------- 1 seconds -------- 0.00409 [[2.708333333333334, 2.916666666666667], [4.440892098500626e-16, 0.2083333333333338], [-2.916666666666666, -2.708333333333333], [2.708333333333334, 2.916666666666667], [3.7500000000000004, 3.958333333333334]]
Tempo de execução: 221.90972 segundos
----------------------
 --------- 2022-08-05 10:00:32 --------- 1 seconds -------- 0.0058 [[2.708333333333334, 2.916666666666667], [4.440892098500626e-16, 0.2083333333333338], [-2.708333333333333, -2.4999999999999996], [2.5000000000000004, 2.708333333333334], [3.7500000000000004, 3.958333333333334]]
 --------- 2022-08-05 10:00:32 --------- 1 seconds -------- 0.00349 [[2.708333333333334, 2.916666666666667], [4.440892098500626e-16, 0.2083333333333338], [-2.916666666666666, -2.708333333333333], [2.708333333333334, 2.916666666666667], [3.7500000000000004, 3.958333333333334]]
 --------- 2022-08-05 10:00:32 --------- 2 seconds -------- 0.00423 [[2.708333333333334, 2.916666666666667], [4.440892098500626e-16, 0.2083333333333338], [-2.916666666666666, -2.708333333333333], [2.708333333333334, 2.916666666666667], [3.7500000000000004, 3.958333333333334]]
 --------- 2022-08-05 10:00:32 --------- 1 seconds -------- 0.00461 [[2.708333333333334, 2.916666666666667], [4.440892098500626e-16, 0.2083333333333338], [-2.708333333333333, -2.4999999999999996], [2.5000000000000004, 2.708333333333334], [3.958333333333334, 4.166666666666667]]
Tempo de execução: 224.236042 segundos
----------------------
 --------- 2022-08-05 10:00:34 --------- 1 seconds -------- 0.00383 [[2.708333333333334, 2.916666666666667], [4.440892098500626e-16, 0.2083333333333338], [-2.916666666666666, -2.708333333333333], [2.708333333333334, 2.916666666666667], [3.7500000000000004, 3.958333333333334]]
 --------- 2022-08-05 10:00:34 --------- 1 seconds -------- 0.00749 [[2.708333333333334, 2.916666666666667], [4.440892098500626e-16, 0.2083333333333338], [-2.708333333333333, -2.4999999999999996], [2.5000000000000004, 2.708333333333334], [3.7500000000000004, 3.958333333333334]]
 --------- 2022-08-05 10:00:34 --------- 1 seconds -------- 0.00475 [[2.708333333333334, 2.916666666666667], [4.440892098500626e-16, 0.2083333333333338], [-2.916666666666666, -2.708333333333333], [2.708333333333334, 2.916666666666667], [3.7500000000000004, 3.958333333333334]]
 --------- 2022-08-05 10:00:34 --------- 1 seconds -------- 0.00353 [[2.708333333333334, 2.916666666666667], [4.440892098500626e-16, 0.2083333333333338], [-2.916666666666666, -2.708333333333333], [2.708333333333334, 2.916666666666667], [3.7500000000000004, 3.958333333333334]]
Tempo de execução: 226.528771 segundos
----------------------
 --------- 2022-08-05 10:00:36 --------- 1 seconds -------- 0.00381 [[2.708333333333334, 2.916666666666667], [4.440892098500626e-16, 0.2083333333333338], [-2.916666666666666, -2.708333333333333], [2.708333333333334, 2.916666666666667], [3.7500000000000004, 3.958333333333334]]
 --------- 2022-08-05 10:00:37 --------- 2 seconds -------- 0.0059 [[2.708333333333334, 2.916666666666667], [4.440892098500626e-16, 0.2083333333333338], [-2.916666666666666, -2.708333333333333], [2.708333333333334, 2.916666666666667], [3.7500000000000004, 3.958333333333334]]
 --------- 2022-08-05 10:00:37 --------- 1 seconds -------- 0.00911 [[2.708333333333334, 2.916666666666667], [4.440892098500626e-16, 0.2083333333333338], [-2.916666666666666, -2.708333333333333], [2.708333333333334, 2.916666666666667], [3.7500000000000004, 3.958333333333334]]
 --------- 2022-08-05 10:00:37 --------- 1 seconds -------- 0.00733 [[2.708333333333334, 2.916666666666667], [4.440892098500626e-16, 0.2083333333333338], [-2.708333333333333, -2.4999999999999996], [2.5000000000000004, 2.708333333333334], [3.7500000000000004, 3.958333333333334]]
Tempo de execução: 229.01293 segundos
----------------------
 --------- 2022-08-05 10:00:39 --------- 2 seconds -------- 0.01758 [[2.708333333333334, 2.8125000000000004], [4.440892098500626e-16, 0.10416666666666712], [-2.916666666666666, -2.8124999999999996], [2.708333333333334, 2.8125000000000004], [3.7500000000000004, 3.854166666666667]]
 --------- 2022-08-05 10:00:40 --------- 2 seconds -------- 0.01274 [[2.708333333333334, 2.8125000000000004], [4.440892098500626e-16, 0.10416666666666712], [-2.916666666666666, -2.8124999999999996], [2.8125000000000004, 2.916666666666667], [3.7500000000000004, 3.854166666666667]]
 --------- 2022-08-05 10:00:40 --------- 2 seconds -------- 0.01286 [[2.708333333333334, 2.8125000000000004], [4.440892098500626e-16, 0.10416666666666712], [-2.916666666666666, -2.8124999999999996], [2.708333333333334, 2.8125000000000004], [3.854166666666667, 3.958333333333334]]
 --------- 2022-08-05 10:00:40 --------- 2 seconds -------- 0.01365 [[2.708333333333334, 2.8125000000000004], [4.440892098500626e-16, 0.10416666666666712], [-2.916666666666666, -2.8124999999999996], [2.8125000000000004, 2.916666666666667], [3.854166666666667, 3.958333333333334]]
 --------- 2022-08-05 10:00:40 --------- 2 seconds -------- 0.01295 [[2.708333333333334, 2.8125000000000004], [4.440892098500626e-16, 0.10416666666666712], [-2.8124999999999996, -2.708333333333333], [2.708333333333334, 2.8125000000000004], [3.7500000000000004, 3.854166666666667]]
 --------- 2022-08-05 10:00:41 --------- 1 seconds -------- 0.02756 [[2.708333333333334, 2.8125000000000004], [4.440892098500626e-16, 0.10416666666666712], [-2.8124999999999996, -2.708333333333333], [2.8125000000000004, 2.916666666666667], [3.7500000000000004, 3.854166666666667]]
 --------- 2022-08-05 10:00:41 --------- 2 seconds -------- 0.01231 [[2.708333333333334, 2.8125000000000004], [4.440892098500626e-16, 0.10416666666666712], [-2.8124999999999996, -2.708333333333333], [2.708333333333334, 2.8125000000000004], [3.854166666666667, 3.958333333333334]]
 --------- 2022-08-05 10:00:41 --------- 2 seconds -------- 0.02408 [[2.708333333333334, 2.8125000000000004], [0.10416666666666712, 0.2083333333333338], [-2.916666666666666, -2.8124999999999996], [2.708333333333334, 2.8125000000000004], [3.7500000000000004, 3.854166666666667]]
 --------- 2022-08-05 10:00:42 --------- 3 seconds -------- 0.02764 [[2.708333333333334, 2.8125000000000004], [4.440892098500626e-16, 0.10416666666666712], [-2.8124999999999996, -2.708333333333333], [2.8125000000000004, 2.916666666666667], [3.854166666666667, 3.958333333333334]]
 --------- 2022-08-05 10:00:42 --------- 2 seconds -------- 0.02126 [[2.708333333333334, 2.8125000000000004], [0.10416666666666712, 0.2083333333333338], [-2.916666666666666, -2.8124999999999996], [2.708333333333334, 2.8125000000000004], [3.854166666666667, 3.958333333333334]]
 --------- 2022-08-05 10:00:42 --------- 2 seconds -------- 0.02481 [[2.708333333333334, 2.8125000000000004], [0.10416666666666712, 0.2083333333333338], [-2.916666666666666, -2.8124999999999996], [2.8125000000000004, 2.916666666666667], [3.7500000000000004, 3.854166666666667]]
 --------- 2022-08-05 10:00:43 --------- 2 seconds -------- 0.02312 [[2.708333333333334, 2.8125000000000004], [0.10416666666666712, 0.2083333333333338], [-2.8124999999999996, -2.708333333333333], [2.708333333333334, 2.8125000000000004], [3.7500000000000004, 3.854166666666667]]
 --------- 2022-08-05 10:00:43 --------- 2 seconds -------- 0.02134 [[2.708333333333334, 2.8125000000000004], [0.10416666666666712, 0.2083333333333338], [-2.916666666666666, -2.8124999999999996], [2.8125000000000004, 2.916666666666667], [3.854166666666667, 3.958333333333334]]
 --------- 2022-08-05 10:00:43 --------- 2 seconds -------- 0.0367 [[2.708333333333334, 2.8125000000000004], [0.10416666666666712, 0.2083333333333338], [-2.8124999999999996, -2.708333333333333], [2.8125000000000004, 2.916666666666667], [3.7500000000000004, 3.854166666666667]]
 --------- 2022-08-05 10:00:44 --------- 2 seconds -------- 0.0446 [[2.708333333333334, 2.8125000000000004], [0.10416666666666712, 0.2083333333333338], [-2.8124999999999996, -2.708333333333333], [2.8125000000000004, 2.916666666666667], [3.854166666666667, 3.958333333333334]]
 --------- 2022-08-05 10:00:44 --------- 2 seconds -------- 0.00665 [[2.8125000000000004, 2.916666666666667], [4.440892098500626e-16, 0.10416666666666712], [-2.916666666666666, -2.8124999999999996], [2.708333333333334, 2.8125000000000004], [3.7500000000000004, 3.854166666666667]]
 --------- 2022-08-05 10:00:44 --------- 3 seconds -------- 0.02154 [[2.708333333333334, 2.8125000000000004], [0.10416666666666712, 0.2083333333333338], [-2.8124999999999996, -2.708333333333333], [2.708333333333334, 2.8125000000000004], [3.854166666666667, 3.958333333333334]]
 --------- 2022-08-05 10:00:45 --------- 2 seconds -------- 0.00351 [[2.8125000000000004, 2.916666666666667], [4.440892098500626e-16, 0.10416666666666712], [-2.916666666666666, -2.8124999999999996], [2.8125000000000004, 2.916666666666667], [3.7500000000000004, 3.854166666666667]]
 --------- 2022-08-05 10:00:45 --------- 2 seconds -------- 0.00424 [[2.8125000000000004, 2.916666666666667], [4.440892098500626e-16, 0.10416666666666712], [-2.8124999999999996, -2.708333333333333], [2.708333333333334, 2.8125000000000004], [3.7500000000000004, 3.854166666666667]]
 --------- 2022-08-05 10:00:45 --------- 2 seconds -------- 0.00354 [[2.8125000000000004, 2.916666666666667], [4.440892098500626e-16, 0.10416666666666712], [-2.916666666666666, -2.8124999999999996], [2.8125000000000004, 2.916666666666667], [3.854166666666667, 3.958333333333334]]
 --------- 2022-08-05 10:00:46 --------- 3 seconds -------- 0.00644 [[2.8125000000000004, 2.916666666666667], [4.440892098500626e-16, 0.10416666666666712], [-2.916666666666666, -2.8124999999999996], [2.708333333333334, 2.8125000000000004], [3.854166666666667, 3.958333333333334]]
 --------- 2022-08-05 10:00:46 --------- 2 seconds -------- 0.01547 [[2.8125000000000004, 2.916666666666667], [4.440892098500626e-16, 0.10416666666666712], [-2.8124999999999996, -2.708333333333333], [2.8125000000000004, 2.916666666666667], [3.7500000000000004, 3.854166666666667]]
 --------- 2022-08-05 10:00:46 --------- 2 seconds -------- 0.00357 [[2.8125000000000004, 2.916666666666667], [4.440892098500626e-16, 0.10416666666666712], [-2.8124999999999996, -2.708333333333333], [2.708333333333334, 2.8125000000000004], [3.854166666666667, 3.958333333333334]]
 --------- 2022-08-05 10:00:46 --------- 2 seconds -------- 0.0184 [[2.8125000000000004, 2.916666666666667], [0.10416666666666712, 0.2083333333333338], [-2.916666666666666, -2.8124999999999996], [2.708333333333334, 2.8125000000000004], [3.7500000000000004, 3.854166666666667]]
 --------- 2022-08-05 10:00:47 --------- 2 seconds -------- 0.01589 [[2.8125000000000004, 2.916666666666667], [4.440892098500626e-16, 0.10416666666666712], [-2.8124999999999996, -2.708333333333333], [2.8125000000000004, 2.916666666666667], [3.854166666666667, 3.958333333333334]]
 --------- 2022-08-05 10:00:47 --------- 2 seconds -------- 0.01264 [[2.8125000000000004, 2.916666666666667], [0.10416666666666712, 0.2083333333333338], [-2.916666666666666, -2.8124999999999996], [2.8125000000000004, 2.916666666666667], [3.7500000000000004, 3.854166666666667]]
 --------- 2022-08-05 10:00:47 --------- 2 seconds -------- 0.01281 [[2.8125000000000004, 2.916666666666667], [0.10416666666666712, 0.2083333333333338], [-2.916666666666666, -2.8124999999999996], [2.708333333333334, 2.8125000000000004], [3.854166666666667, 3.958333333333334]]
 --------- 2022-08-05 10:00:47 --------- 1 seconds -------- 0.01329 [[2.8125000000000004, 2.916666666666667], [0.10416666666666712, 0.2083333333333338], [-2.916666666666666, -2.8124999999999996], [2.8125000000000004, 2.916666666666667], [3.854166666666667, 3.958333333333334]]
 --------- 2022-08-05 10:00:47 --------- 1 seconds -------- 0.01178 [[2.8125000000000004, 2.916666666666667], [0.10416666666666712, 0.2083333333333338], [-2.8124999999999996, -2.708333333333333], [2.708333333333334, 2.8125000000000004], [3.7500000000000004, 3.854166666666667]]
 --------- 2022-08-05 10:00:48 --------- 1 seconds -------- 0.01373 [[2.8125000000000004, 2.916666666666667], [0.10416666666666712, 0.2083333333333338], [-2.8124999999999996, -2.708333333333333], [2.708333333333334, 2.8125000000000004], [3.854166666666667, 3.958333333333334]]
 --------- 2022-08-05 10:00:48 --------- 1 seconds -------- 0.04196 [[2.8125000000000004, 2.916666666666667], [0.10416666666666712, 0.2083333333333338], [-2.8124999999999996, -2.708333333333333], [2.8125000000000004, 2.916666666666667], [3.7500000000000004, 3.854166666666667]]
 --------- 2022-08-05 10:00:48 --------- 1 seconds -------- 0.03401 [[2.8125000000000004, 2.916666666666667], [0.10416666666666712, 0.2083333333333338], [-2.8124999999999996, -2.708333333333333], [2.8125000000000004, 2.916666666666667], [3.854166666666667, 3.958333333333334]]
